               15.31       -0.0754820149          0.18701152
               15.32       -0.0773477152         0.186125543
               15.33       -0.0792044659         0.185221616
               15.34        -0.081052088         0.184299841
               15.35       -0.0828904036         0.183360322
               15.36       -0.0847192357         0.182403162
               15.37       -0.0865384084         0.181428469
               15.38        -0.088347747         0.180436349
               15.39       -0.0901470776         0.179426913
                15.4       -0.0919362279         0.178400272
               15.41       -0.0937150261         0.177356538
               15.42        -0.095483302         0.176295826
               15.43       -0.0972408864         0.175218252
               15.44       -0.0989876112         0.174123934
               15.45         -0.10072331         0.173012991
               15.46        -0.102447816         0.171885543
               15.47        -0.104160966         0.170741714
               15.48        -0.105862596         0.169581626
               15.49        -0.107552545         0.168405406
                15.5        -0.109230651          0.16721318
               15.51        -0.110896755         0.166005077
               15.52          -0.1125507         0.164781227
               15.53        -0.114192328          0.16354176
               15.54        -0.115821484         0.162286811
               15.55        -0.117438013         0.161016512
               15.56        -0.119041763         0.159731001
               15.57        -0.120632583         0.158430413
               15.58        -0.122210322         0.157114888
               15.59        -0.123774831         0.155784566
                15.6        -0.125325964         0.154439587
               15.61        -0.126863574         0.153080095
               15.62        -0.128387518         0.151706233
               15.63        -0.129897652         0.150318147
               15.64        -0.131393834         0.148915983
               15.65        -0.132875925          0.14749989
               15.66        -0.134343786         0.146070017
               15.67         -0.13579728         0.144626513
               15.68        -0.137236271         0.143169531
               15.69        -0.138660626         0.141699225
                15.7        -0.140070212         0.140215747
               15.71        -0.141464898         0.138719254
               15.72        -0.142844554         0.137209901
               15.73        -0.144209053         0.135687848
               15.74        -0.145558269         0.134153252
               15.75        -0.146892077         0.132606275
               15.76        -0.148210354         0.131047076
               15.77        -0.149512978         0.129475818
               15.78        -0.150799831         0.127892666
               15.79        -0.152070793         0.126297782
                15.8        -0.153325748         0.124691333
               15.81        -0.154564581         0.123073486
               15.82         -0.15578718         0.121444407
               15.83        -0.156993433         0.119804266
               15.84        -0.158183229         0.118153232
               15.85        -0.159356461         0.116491475
               15.86        -0.160513023         0.114819167
               15.87         -0.16165281         0.113136481
               15.88        -0.162775719          0.11144359
               15.89        -0.163881649         0.109740668
                15.9        -0.164970499          0.10802789
               15.91        -0.166042174         0.106305433
               15.92        -0.167096576         0.104573472
               15.93        -0.168133612         0.102832187
               15.94         -0.16915319         0.101081755
               15.95        -0.170155218         0.099322355
               15.96        -0.171139608        0.0975541682
               15.97        -0.172106272        0.0957773749
               15.98        -0.173055127        0.0939921568
               15.99        -0.173986088         0.092198696
                  16        -0.174899074        0.0903971757
               16.01        -0.175794005        0.0885877794
               16.02        -0.176670804        0.0867706916
               16.03        -0.177529394        0.0849460971
               16.04        -0.178369701        0.0831141817
               16.05        -0.179191654        0.0812751316
               16.06        -0.179995181        0.0794291336
               16.07        -0.180780214        0.0775763751
               16.08        -0.181546687         0.075717044
               16.09        -0.182294534        0.0738513289
                16.1        -0.183023692        0.0719794186
               16.11        -0.183734102        0.0701015028
               16.12        -0.184425703        0.0682177714
               16.13        -0.185098439        0.0663284149
               16.14        -0.185752253        0.0644336241
               16.15        -0.186387094        0.0625335902
               16.16        -0.187002908        0.0606285052
               16.17        -0.187599648        0.0587185609
               16.18        -0.188177264        0.0568039499
               16.19        -0.188735712        0.0548848649
                16.2        -0.189274947        0.0529614991
               16.21        -0.189794928        0.0510340459
               16.22        -0.190295615        0.0491026991
               16.23         -0.19077697        0.0471676525
               16.24        -0.191238956        0.0452291004
               16.25        -0.191681541        0.0432872373
               16.26        -0.192104691        0.0413422579
               16.27        -0.192508376         0.039394357
               16.28        -0.192892569        0.0374437297
               16.29        -0.193257242        0.0354905711
                16.3        -0.193602372        0.0335350765
               16.31        -0.193927937        0.0315774415
               16.32        -0.194233915        0.0296178614
               16.33        -0.194520288         0.027656532
               16.34         -0.19478704        0.0256936488
               16.35        -0.195034156        0.0237294076
               16.36        -0.195261624        0.0217640041
               16.37        -0.195469433         0.019797634
               16.38        -0.195657575         0.017830493
               16.39        -0.195826041        0.0158627767
                16.4        -0.195974829        0.0138946807
               16.41        -0.196103934        0.0119264005
               16.42        -0.196213357       0.00995813159
               16.43        -0.196303098       0.00799006919
               16.44         -0.19637316       0.00602240847
               16.45        -0.196423548       0.00405534444
               16.46        -0.196454269       0.00208907192
               16.47        -0.196465332      0.000123785539
               16.48        -0.196456749      -0.00184032028
               16.49        -0.196428531      -0.00380305135
                16.5        -0.196380693      -0.00576421374
               16.51        -0.196313252      -0.00772361377
               16.52        -0.196226227      -0.00968105809
               16.53        -0.196119638       -0.0116363536
               16.54        -0.195993508       -0.0135893076
               16.55        -0.195847861       -0.0155397276
               16.56        -0.195682722       -0.0174874217
               16.57        -0.195498122       -0.0194321982
               16.58        -0.195294089       -0.0213738658
               16.59        -0.195070656       -0.0233122337
                16.6        -0.194827856       -0.0252471116
               16.61        -0.194565726       -0.0271783094
               16.62        -0.194284303       -0.0291056378
               16.63        -0.193983626       -0.0310289077
               16.64        -0.193663739       -0.0329479308
               16.65        -0.193324682       -0.0348625191
               16.66        -0.192966504       -0.0367724852
               16.67        -0.192589249       -0.0386776423
               16.68        -0.192192967       -0.0405778043
               16.69         -0.19177771       -0.0424727855
                16.7         -0.19134353       -0.0443624008
               16.71         -0.19089048       -0.0462464661
               16.72        -0.190418619       -0.0481247975
               16.73        -0.189928004        -0.049997212
               16.74        -0.189418695       -0.0518635274
               16.75        -0.188890755       -0.0537235619
               16.76        -0.188344246       -0.0555771348
               16.77        -0.187779234       -0.0574240657
               16.78        -0.187195787       -0.0592641755
               16.79        -0.186593974       -0.0610972854
                16.8        -0.185973865       -0.0629232177
               16.81        -0.185335534       -0.0647417953
               16.82        -0.184679055        -0.066552842
               16.83        -0.184004503       -0.0683561827
               16.84        -0.183311957       -0.0701516427
               16.85        -0.182601497       -0.0719390486
               16.86        -0.181873204       -0.0737182277
               16.87         -0.18112716       -0.0754890081
               16.88        -0.180363452       -0.0772512191
               16.89        -0.179582165       -0.0790046908
                16.9        -0.178783388       -0.0807492543
               16.91         -0.17796721       -0.0824847415
               16.92        -0.177133724       -0.0842109856
               16.93        -0.176283022       -0.0859278207
               16.94        -0.175415199       -0.0876350817
               16.95        -0.174530353       -0.0893326049
               16.96         -0.17362858       -0.0910202275
               16.97        -0.172709982       -0.0926977876
               16.98        -0.171774659       -0.0943651247
               16.99        -0.170822714       -0.0960220793
                  17        -0.169854252       -0.0976684928
               17.01         -0.16886938        -0.099304208
               17.02        -0.167868204        -0.100929069
               17.03        -0.166850835         -0.10254292
               17.04        -0.165817383        -0.104145608
               17.05        -0.164767961         -0.10573698
               17.06        -0.163702682        -0.107316885
               17.07        -0.162621662        -0.108885173
               17.08        -0.161525017        -0.110441694
               17.09        -0.160412867        -0.111986302
                17.1        -0.159285332        -0.113518848
               17.11        -0.158142531        -0.115039189
               17.12        -0.156984589        -0.116547181
               17.13        -0.155811629        -0.118042681
               17.14        -0.154623777        -0.119525547
               17.15        -0.153421161         -0.12099564
               17.16        -0.152203908        -0.122452821
               17.17        -0.150972148        -0.123896954
               17.18        -0.149726013        -0.125327901
               17.19        -0.148465634         -0.12674553
                17.2        -0.147191147        -0.128149706
               17.21        -0.145902685        -0.129540298
               17.22        -0.144600387        -0.130917175
               17.23        -0.143284388         -0.13228021
               17.24        -0.141954829        -0.133629275
               17.25         -0.14061185        -0.134964243
               17.26        -0.139255591         -0.13628499
               17.27        -0.137886198        -0.137591394
               17.28        -0.136503812        -0.138883332
               17.29        -0.135108579        -0.140160686
                17.3        -0.133700647        -0.141423335
               17.31        -0.132280162        -0.142671165
               17.32        -0.130847274        -0.143904058
               17.33        -0.129402131        -0.145121902
               17.34        -0.127944886        -0.146324583
               17.35         -0.12647569        -0.147511991
               17.36        -0.124994698        -0.148684018
               17.37        -0.123502062        -0.149840555
               17.38        -0.121997938        -0.150981496
               17.39        -0.120482484        -0.152106737
                17.4        -0.118955856        -0.153216176
               17.41        -0.117418214        -0.154309711
               17.42        -0.115869715        -0.155387242
               17.43        -0.114310522        -0.156448672
               17.44        -0.112740796        -0.157493904
               17.45        -0.111160699        -0.158522844
               17.46        -0.109570394        -0.159535399
               17.47        -0.107970046        -0.160531478
               17.48        -0.106359819        -0.161510991
               17.49        -0.104739881         -0.16247385
                17.5        -0.103110398        -0.163419969
               17.51        -0.101471538        -0.164349264
               17.52       -0.0998234693        -0.165261652
               17.53       -0.0981663616        -0.166157052
               17.54       -0.0965003851        -0.167035385
               17.55        -0.094825711        -0.167896572
               17.56       -0.0931425111        -0.168740539
               17.57       -0.0914509579        -0.169567211
               17.58       -0.0897512248        -0.170376515
               17.59       -0.0880434857        -0.171168382
                17.6       -0.0863279155        -0.171942742
               17.61       -0.0846046895        -0.172699529
               17.62       -0.0828739837        -0.173438676
               17.63        -0.081135975        -0.174160122
               17.64       -0.0793908405        -0.174863803
               17.65       -0.0776387583        -0.175549661
               17.66       -0.0758799069        -0.176217636
               17.67       -0.0741144654        -0.176867673
               17.68       -0.0723426134        -0.177499718
               17.69       -0.0705645312        -0.178113717
                17.7       -0.0687803994         -0.17870962
               17.71       -0.0669903993        -0.179287377
               17.72       -0.0651947125        -0.179846942
               17.73       -0.0633935212        -0.180388269
               17.74        -0.061587008        -0.180911315
               17.75        -0.059775356        -0.181416037
               17.76       -0.0579587485        -0.181902396
               17.77       -0.0561373694        -0.182370354
               17.78       -0.0543114029        -0.182819875
               17.79       -0.0524810335        -0.183250925
                17.8       -0.0506464461         -0.18366347
               17.81       -0.0488078259         -0.18405748
               17.82       -0.0469653583        -0.184432927
               17.83       -0.0451192293        -0.184789783
               17.84       -0.0432696247        -0.185128024
               17.85       -0.0414167309        -0.185447626
               17.86       -0.0395607344        -0.185748567
               17.87       -0.0377018219        -0.186030829
               17.88       -0.0358401802        -0.186294394
               17.89       -0.0339759964        -0.186539245
                17.9       -0.0321094577        -0.186765369
               17.91       -0.0302407515        -0.186972754
               17.92       -0.0283700651        -0.187161389
               17.93       -0.0264975862        -0.187331267
               17.94       -0.0246235023        -0.187482381
               17.95       -0.0227480011        -0.187614726
               17.96       -0.0208712704        -0.187728299
               17.97       -0.0189934977        -0.187823099
               17.98        -0.017114871        -0.187899129
               17.99       -0.0152355777        -0.187956389
                  18       -0.0133558057        -0.187994885
               18.01       -0.0114757425        -0.188014624
               18.02      -0.00959557573        -0.188015614
               18.03      -0.00771549272        -0.187997865
               18.04      -0.00583568085         -0.18796139
               18.05      -0.00395632731        -0.187906201
               18.06      -0.00207761915        -0.187832315
               18.07     -0.000199743265         -0.18773975
               18.08       0.00167711365        -0.187628525
               18.09       0.00355276511        -0.187498662
                18.1       0.00542702484        -0.187350183
               18.11        0.0072997068        -0.187183113
               18.12       0.00917062522         -0.18699748
               18.13        0.0110395946        -0.186793311
               18.14        0.0129064298        -0.186570638
               18.15        0.0147709458        -0.186329493
               18.16        0.0166329582        -0.186069909
               18.17        0.0184922827        -0.185791923
               18.18        0.0203487354        -0.185495573
               18.19         0.022202133        -0.185180897
                18.2        0.0240522924        -0.184847937
               18.21         0.025899031        -0.184496736
               18.22        0.0277421665        -0.184127339
               18.23        0.0295815172        -0.183739793
               18.24         0.031416902        -0.183334145
               18.25          0.03324814        -0.182910447
               18.26        0.0350750509         -0.18246875
               18.27        0.0368974552        -0.182009108
               18.28        0.0387151735        -0.181531576
               18.29        0.0405280273        -0.181036212
                18.3        0.0423358385        -0.180523074
               18.31        0.0441384297        -0.179992223
               18.32        0.0459356241        -0.179443721
               18.33        0.0477272455        -0.178877633
               18.34        0.0495131183        -0.178294024
               18.35        0.0512930678        -0.177692961
               18.36        0.0530669196        -0.177074515
               18.37        0.0548345004        -0.176438755
               18.38        0.0565956373        -0.175785755
               18.39        0.0583501582        -0.175115588
                18.4         0.060097892        -0.174428331
               18.41        0.0618386681         -0.17372406
               18.42        0.0635723168        -0.173002856
               18.43        0.0652986691        -0.172264799
               18.44        0.0670175569        -0.171509971
               18.45        0.0687288129        -0.170738456
               18.46        0.0704322707        -0.169950341
               18.47        0.0721277647        -0.169145712
               18.48        0.0738151302        -0.168324658
               18.49        0.0754942034         -0.16748727
                18.5        0.0771648214         -0.16663364
               18.51        0.0788268223        -0.165763861
               18.52        0.0804800451        -0.164878028
               18.53        0.0821243297        -0.163976238
               18.54         0.083759517         -0.16305859
               18.55         0.085385449        -0.162125182
               18.56        0.0870019685        -0.161176117
               18.57        0.0886089195        -0.160211496
               18.58        0.0902061469        -0.159231425
               18.59        0.0917934968        -0.158236008
                18.6        0.0933708163        -0.157225353
               18.61        0.0949379534        -0.156199569
               18.62        0.0964947576        -0.155158765
               18.63         0.098041079        -0.154103053
               18.64        0.0995767693        -0.153032546
               18.65         0.101101681        -0.151947358
               18.66         0.102615668        -0.150847604
               18.67         0.104118585        -0.149733403
               18.68         0.105610288        -0.148604872
               18.69         0.107090635        -0.147462132
                18.7         0.108559484        -0.146305302
               18.71         0.110016695        -0.145134507
               18.72         0.111462128        -0.143949869
               18.73         0.112895646        -0.142751514
               18.74         0.114317113        -0.141539568
               18.75         0.115726393        -0.140314158
               18.76         0.117123352        -0.139075414
               18.77         0.118507857        -0.137823467
               18.78         0.119879777        -0.136558446
               18.79         0.121238983        -0.135280486
                18.8         0.122585344        -0.133989719
               18.81         0.123918735        -0.132686282
               18.82         0.125239028         -0.13137031
               18.83           0.1265461         -0.13004194
               18.84         0.127839826        -0.128701312
               18.85         0.129120086        -0.127348565
               18.86         0.130386758         -0.12598384
               18.87         0.131639723        -0.124607278
               18.88         0.132878864        -0.123219024
               18.89         0.134104065        -0.121819221
                18.9         0.135315211        -0.120408014
               18.91         0.136512188        -0.118985549
               18.92         0.137694884        -0.117551975
               18.93         0.138863191        -0.116107439
               18.94         0.140016997        -0.114652091
               18.95         0.141156197        -0.113186081
               18.96         0.142280684         -0.11170956
               18.97         0.143390354        -0.110222681
               18.98         0.144485103        -0.108725597
               18.99         0.145564832        -0.107218462
                  19          0.14662944        -0.105701431
               19.01         0.147678828        -0.104174661
               19.02         0.148712901        -0.102638307
               19.03         0.149731563        -0.101092529
               19.04         0.150734721       -0.0995374835
               19.05         0.151722282       -0.0979733313
               19.06         0.152694157       -0.0964002323
               19.07         0.153650258       -0.0948183475
               19.08         0.154590496       -0.0932278388
               19.09         0.155514786       -0.0916288688
                19.1         0.156423045       -0.0900216009
               19.11         0.157315191       -0.0884061993
               19.12         0.158191143       -0.0867828287
               19.13         0.159050822       -0.0851516547
               19.14          0.15989415       -0.0835128435
               19.15         0.160721054       -0.0818665622
               19.16         0.161531457       -0.0802129781
               19.17         0.162325289       -0.0785522596
               19.18         0.163102479       -0.0768845754
               19.19         0.163862958       -0.0752100949
                19.2         0.164606659       -0.0735289883
               19.21         0.165333516        -0.071841426
               19.22         0.166043467       -0.0701475792
               19.23         0.166736448       -0.0684476196
               19.24         0.167412399       -0.0667417194
               19.25         0.168071263       -0.0650300512
               19.26         0.168712982       -0.0633127883
               19.27         0.169337501       -0.0615901042
               19.28         0.169944766        -0.059862173
               19.29         0.170534727       -0.0581291694
                19.3         0.171107333       -0.0563912682
               19.31         0.171662537       -0.0546486447
               19.32         0.172200291       -0.0529014747
               19.33         0.172720552       -0.0511499342
               19.34         0.173223276       -0.0493941997
               19.35         0.173708422       -0.0476344478
               19.36         0.174175952       -0.0458708557
               19.37         0.174625827       -0.0441036007
               19.38         0.175058012       -0.0423328604
               19.39         0.175472473       -0.0405588126
                19.4         0.175869178       -0.0387816355
               19.41         0.176248096       -0.0370015075
               19.42         0.176609199       -0.0352186069
               19.43          0.17695246       -0.0334331126
               19.44         0.177277853       -0.0316452035
               19.45         0.177585356       -0.0298550585
               19.46         0.177874948       -0.0280628568
               19.47         0.178146607       -0.0262687777
               19.48         0.178400317       -0.0244730006
               19.49         0.178636062       -0.0226757049
                19.5         0.178853827       -0.0208770701
               19.51           0.1790536       -0.0190772759
               19.52         0.179235369       -0.0172765016
               19.53         0.179399127        -0.015474927
               19.54         0.179544866       -0.0136727316
               19.55          0.17967258       -0.0118700949
               19.56         0.179782267       -0.0100671965
               19.57         0.179873924      -0.00826421572
               19.58         0.179947551      -0.00646133197
               19.59         0.180003151      -0.00465872449
                19.6         0.180040727       -0.0028565724
               19.61         0.180060285      -0.00105505471
               19.62         0.180061831      0.000745649746
               19.63         0.180045375       0.00254536229
               19.64         0.180010928       0.00434390445
               19.65         0.179958502       0.00614109793
               19.66         0.179888111       0.00793676469
               19.67         0.179799772        0.0097307269
               19.68         0.179693503         0.011522807
               19.69         0.179569323        0.0133128277
                19.7         0.179427254        0.0151006121
               19.71         0.179267319        0.0168859834
               19.72         0.179089543        0.0186687653
               19.73         0.178893953        0.0204487818
               19.74         0.178680577        0.0222258573
               19.75         0.178449446        0.0239998164
               19.76         0.178200591        0.0257704843
               19.77         0.177934048        0.0275376867
               19.78          0.17764985        0.0293012493
               19.79         0.177348035        0.0310609987
                19.8         0.177028643        0.0328167618
               19.81         0.176691714        0.0345683659
               19.82          0.17633729        0.0363156389
               19.83         0.175965416        0.0380584091
               19.84         0.175576138        0.0397965056
               19.85         0.175169502        0.0415297577
               19.86         0.174745559        0.0432579955
               19.87          0.17430436        0.0449810496
               19.88         0.173845956        0.0466987512
               19.89         0.173370403        0.0484109321
                19.9         0.172877756        0.0501174248
               19.91         0.172368074        0.0518180624
               19.92         0.171841415        0.0535126787
               19.93         0.171297841        0.0552011081
               19.94         0.170737414        0.0568831857
               19.95         0.170160199        0.0585587474
               19.96         0.169566262        0.0602276298
               19.97         0.168955669        0.0618896702
               19.98         0.168328491        0.0635447067
               19.99         0.167684799        0.0651925781
                  20         0.167024664        0.0668331242
