      86.9         0.903905256         0.417910423       -0.0905922116         0.138385495          1.88827516
        87         0.857762759         0.503821821        -0.101524509         0.330554689          1.95079152
      87.1         0.803394471         0.582100693        -0.124966052         0.527639984          1.98619004
      87.2          0.74167502         0.650378307        -0.163787884         0.726798264          1.99175027
      87.3         0.673760633         0.705376028        -0.219980615         0.924884332          1.96414077
      87.4         0.601181757         0.742906362        -0.294229473           1.1183898          1.89945344
      87.5         0.525924251         0.758112126        -0.385448368          1.30339701          1.79348154
      87.6          0.45047221         0.746000862        -0.490366151          1.47557543          1.64229572
      87.7         0.377782022         0.702279583        -0.603312972           1.6302508          1.44311732
      87.8         0.311161107         0.624402306        -0.716382583          1.76257303          1.19539274
      87.9         0.254039353         0.512624535        -0.820112513          1.86779304         0.901852553
        88         0.209647238         0.370760323        -0.904704277          1.94163179         0.569240641
      88.1         0.180646679         0.206324746         -0.96161416          1.98069188         0.208389085
      88.2         0.168787346        0.0298687089        -0.985151089          1.98283489        -0.166554682
      88.3          0.17466878        -0.146438186        -0.973626641           1.9474404        -0.539685152
      88.4         0.197668857        -0.310643709        -0.929691945          1.87548366        -0.895332144
      88.5         0.236056069        -0.452767611         -0.85975322          1.76941366         -1.21997045
      88.6         0.287253027        -0.566009158        -0.772666001          1.63286541         -1.50356145
      88.7         0.348181814        -0.647159028        -0.678118781          1.47027852         -1.74006497
      88.8         0.415611079        -0.696248787        -0.585143593          1.28650611         -1.92714942
      88.9         0.486439784        -0.715685352        -0.501055772          1.08648277          -2.0653503
        89         0.557882245        -0.709194924        -0.430923156         0.874990395         -2.15700975
      89.1         0.627550055         -0.68085446        -0.377494681         0.656528544         -2.20528538
      89.2         0.693449068        -0.634379649        -0.341430357         0.435272497         -2.21340737
      89.3         0.753920801        -0.572727729        -0.321667913         0.215090074         -2.18424931
      89.4          0.80755924        -0.497995177        -0.315805238     -0.000413889186         -2.12019727
      89.5         0.853129717        -0.411549765        -0.320438446        -0.207852507         -2.02325786
      89.6         0.889509631        -0.314322721        -0.331448927        -0.404031457         -1.89533016
      89.7         0.915663228        -0.207185248        -0.344267107          -0.5859557         -1.73856289
      89.8         0.930655143        -0.091334921        -0.354152171        -0.750872938         -1.55571901
      89.9         0.933700025        0.0313809599        -0.356517041        -0.896350692         -1.35047122
        90         0.924238508         0.158271824        -0.347301322         -1.02037652         -1.12755858
      90.1         0.902023853          0.28579004        -0.323360754         -1.12146467        -0.892753035
